datetime,symbol,open,high,low,close,volume
2025-10-07 23:40:00,COMEX:GC1!,4012.6,4013.0,4012.3,4012.9,112.0
2025-10-07 23:45:00,COMEX:GC1!,4013.0,4017.7,4013.0,4017.6,1913.0
2025-10-07 23:50:00,COMEX:GC1!,4017.4,4018.0,4016.4,4017.2,699.0
2025-10-07 23:55:00,COMEX:GC1!,4017.3,4017.9,4015.3,4016.2,639.0
2025-10-08 00:00:00,COMEX:GC1!,4016.3,4019.4,4015.9,4019.2,1274.0
2025-10-08 00:05:00,COMEX:GC1!,4019.0,4019.5,4016.9,4018.8,676.0
2025-10-08 00:10:00,COMEX:GC1!,4018.6,4019.5,4017.8,4018.9,436.0
2025-10-08 00:15:00,COMEX:GC1!,4018.7,4020.1,4018.5,4019.6,1241.0
2025-10-08 00:20:00,COMEX:GC1!,4019.4,4020.4,4018.3,4019.9,579.0
2025-10-08 00:25:00,COMEX:GC1!,4019.8,4020.9,4019.4,4020.2,820.0
2025-10-08 00:30:00,COMEX:GC1!,4020.1,4020.2,4011.0,4015.0,3085.0
2025-10-08 00:35:00,COMEX:GC1!,4015.2,4016.5,4013.5,4015.1,601.0
2025-10-08 00:40:00,COMEX:GC1!,4015.6,4018.7,4015.5,4016.3,869.0
2025-10-08 00:45:00,COMEX:GC1!,4016.2,4017.7,4015.1,4017.4,458.0
2025-10-08 00:50:00,COMEX:GC1!,4017.5,4019.4,4016.4,4016.6,613.0
2025-10-08 00:55:00,COMEX:GC1!,4016.4,4016.8,4013.6,4014.0,745.0
2025-10-08 01:00:00,COMEX:GC1!,4014.0,4014.7,4008.1,4008.9,1792.0
2025-10-08 01:05:00,COMEX:GC1!,4008.9,4010.0,4006.7,4008.0,1172.0
2025-10-08 01:10:00,COMEX:GC1!,4007.8,4011.2,4007.3,4010.9,856.0
2025-10-08 01:15:00,COMEX:GC1!,4011.0,4011.7,4007.8,4010.2,718.0
2025-10-08 01:20:00,COMEX:GC1!,4010.2,4012.7,4007.4,4012.3,886.0
2025-10-08 01:25:00,COMEX:GC1!,4012.4,4018.4,4010.3,4017.0,1739.0
2025-10-08 01:30:00,COMEX:GC1!,4017.1,4018.9,4016.3,4017.5,857.0
2025-10-08 01:35:00,COMEX:GC1!,4017.4,4017.8,4013.0,4015.1,813.0
2025-10-08 01:40:00,COMEX:GC1!,4015.1,4017.4,4015.1,4016.1,401.0
2025-10-08 01:45:00,COMEX:GC1!,4016.2,4018.9,4015.9,4018.4,569.0
2025-10-08 01:50:00,COMEX:GC1!,4018.6,4020.4,4017.7,4020.4,923.0
2025-10-08 01:55:00,COMEX:GC1!,4020.3,4023.6,4020.3,4023.4,2485.0
2025-10-08 02:00:00,COMEX:GC1!,4023.2,4023.8,4018.1,4021.5,1447.0
2025-10-08 02:05:00,COMEX:GC1!,4021.7,4022.9,4020.8,4021.6,598.0
2025-10-08 02:10:00,COMEX:GC1!,4021.8,4027.0,4021.1,4026.8,2038.0
2025-10-08 02:15:00,COMEX:GC1!,4026.9,4028.3,4024.7,4025.8,1802.0
2025-10-08 02:20:00,COMEX:GC1!,4025.9,4028.5,4025.7,4027.9,831.0
2025-10-08 02:25:00,COMEX:GC1!,4028.0,4028.7,4026.1,4026.2,851.0
2025-10-08 02:30:00,COMEX:GC1!,4026.0,4029.5,4026.0,4028.7,817.0
2025-10-08 02:35:00,COMEX:GC1!,4028.7,4030.3,4028.0,4028.3,757.0
2025-10-08 02:40:00,COMEX:GC1!,4028.2,4029.9,4028.0,4029.1,566.0
2025-10-08 02:45:00,COMEX:GC1!,4029.1,4031.3,4028.7,4030.5,656.0
2025-10-08 02:50:00,COMEX:GC1!,4030.3,4033.4,4030.0,4032.9,1037.0
2025-10-08 02:55:00,COMEX:GC1!,4033.0,4034.0,4031.7,4033.9,752.0
2025-10-08 03:00:00,COMEX:GC1!,4033.9,4034.5,4032.4,4034.5,751.0
2025-10-08 03:05:00,COMEX:GC1!,4034.5,4036.8,4034.2,4034.7,1343.0
2025-10-08 03:10:00,COMEX:GC1!,4034.9,4036.0,4032.3,4035.4,982.0
2025-10-08 03:15:00,COMEX:GC1!,4035.4,4035.7,4032.7,4034.9,415.0
2025-10-08 03:20:00,COMEX:GC1!,4035.2,4035.5,4032.1,4032.7,654.0
2025-10-08 03:25:00,COMEX:GC1!,4032.9,4034.6,4031.4,4033.8,561.0
2025-10-08 03:30:00,COMEX:GC1!,4033.7,4035.3,4032.9,4033.1,618.0
2025-10-08 03:35:00,COMEX:GC1!,4033.1,4033.9,4032.7,4033.5,374.0
2025-10-08 03:40:00,COMEX:GC1!,4033.6,4035.5,4033.1,4035.5,287.0
2025-10-08 03:45:00,COMEX:GC1!,4035.2,4038.3,4035.1,4038.1,1149.0
2025-10-08 03:50:00,COMEX:GC1!,4037.9,4038.7,4034.4,4036.7,898.0
2025-10-08 03:55:00,COMEX:GC1!,4036.8,4037.9,4033.5,4037.2,845.0
2025-10-08 04:00:00,COMEX:GC1!,4037.1,4042.1,4037.1,4039.3,2122.0
2025-10-08 04:05:00,COMEX:GC1!,4039.2,4041.5,4038.9,4041.4,625.0
2025-10-08 04:10:00,COMEX:GC1!,4041.5,4043.5,4040.4,4041.6,1381.0
2025-10-08 04:15:00,COMEX:GC1!,4041.7,4042.2,4040.2,4040.8,581.0
2025-10-08 04:20:00,COMEX:GC1!,4041.0,4041.1,4039.8,4041.1,373.0
2025-10-08 04:25:00,COMEX:GC1!,4041.1,4041.8,4039.7,4040.6,605.0
2025-10-08 04:30:00,COMEX:GC1!,4040.5,4041.8,4040.4,4041.2,424.0
2025-10-08 04:35:00,COMEX:GC1!,4041.2,4041.2,4040.0,4040.6,367.0
2025-10-08 04:40:00,COMEX:GC1!,4040.6,4043.0,4039.5,4042.1,845.0
2025-10-08 04:45:00,COMEX:GC1!,4042.1,4044.3,4040.9,4044.1,911.0
2025-10-08 04:50:00,COMEX:GC1!,4044.2,4048.9,4044.1,4048.7,2666.0
2025-10-08 04:55:00,COMEX:GC1!,4048.7,4049.9,4046.5,4049.0,1801.0
2025-10-08 05:00:00,COMEX:GC1!,4049.0,4049.2,4046.7,4048.6,655.0
2025-10-08 05:05:00,COMEX:GC1!,4048.5,4051.8,4048.0,4050.7,1779.0
2025-10-08 05:10:00,COMEX:GC1!,4050.8,4052.2,4050.1,4052.0,726.0
2025-10-08 05:15:00,COMEX:GC1!,4052.0,4054.5,4051.2,4053.6,1119.0
2025-10-08 05:20:00,COMEX:GC1!,4053.6,4056.8,4051.9,4056.1,1260.0
2025-10-08 05:25:00,COMEX:GC1!,4056.2,4056.8,4054.1,4055.7,1136.0
2025-10-08 05:30:00,COMEX:GC1!,4055.8,4058.6,4054.0,4058.1,1518.0
2025-10-08 05:35:00,COMEX:GC1!,4058.1,4059.3,4056.9,4059.3,1035.0
2025-10-08 05:40:00,COMEX:GC1!,4059.2,4059.2,4052.0,4052.5,1383.0
2025-10-08 05:45:00,COMEX:GC1!,4052.7,4055.5,4050.9,4054.9,1595.0
2025-10-08 05:50:00,COMEX:GC1!,4054.8,4055.1,4051.5,4051.8,864.0
2025-10-08 05:55:00,COMEX:GC1!,4052.0,4053.2,4050.7,4051.9,502.0
2025-10-08 06:00:00,COMEX:GC1!,4052.0,4054.6,4049.1,4050.9,1554.0
2025-10-08 06:05:00,COMEX:GC1!,4051.1,4055.2,4050.3,4054.5,1122.0
2025-10-08 06:10:00,COMEX:GC1!,4054.6,4055.0,4049.4,4049.6,727.0
2025-10-08 06:15:00,COMEX:GC1!,4049.7,4050.1,4043.5,4045.4,2612.0
2025-10-08 06:20:00,COMEX:GC1!,4045.4,4048.4,4044.4,4047.2,1210.0
2025-10-08 06:25:00,COMEX:GC1!,4047.1,4050.5,4045.5,4048.6,1108.0
2025-10-08 06:30:00,COMEX:GC1!,4048.8,4052.2,4047.6,4050.4,1001.0
2025-10-08 06:35:00,COMEX:GC1!,4050.1,4053.4,4049.8,4052.8,900.0
2025-10-08 06:40:00,COMEX:GC1!,4052.7,4053.9,4050.7,4052.9,733.0
2025-10-08 06:45:00,COMEX:GC1!,4052.7,4054.8,4051.7,4054.6,947.0
2025-10-08 06:50:00,COMEX:GC1!,4054.4,4055.2,4053.6,4054.5,901.0
2025-10-08 06:55:00,COMEX:GC1!,4054.6,4054.8,4052.2,4053.7,997.0
2025-10-08 07:00:00,COMEX:GC1!,4053.7,4055.8,4052.3,4053.2,1025.0
2025-10-08 07:05:00,COMEX:GC1!,4053.3,4058.7,4053.3,4058.0,1242.0
2025-10-08 07:10:00,COMEX:GC1!,4058.0,4061.2,4057.8,4058.8,2046.0
2025-10-08 07:15:00,COMEX:GC1!,4058.5,4058.8,4054.3,4055.6,1161.0
2025-10-08 07:20:00,COMEX:GC1!,4055.7,4058.9,4053.9,4058.9,800.0
2025-10-08 07:25:00,COMEX:GC1!,4058.7,4060.2,4058.3,4058.3,646.0
2025-10-08 07:30:00,COMEX:GC1!,4058.3,4059.8,4057.0,4058.5,712.0
2025-10-08 07:35:00,COMEX:GC1!,4058.7,4060.9,4057.3,4057.4,744.0
2025-10-08 07:40:00,COMEX:GC1!,4057.5,4060.5,4056.9,4058.8,834.0
2025-10-08 07:45:00,COMEX:GC1!,4058.6,4060.4,4058.3,4058.6,483.0
2025-10-08 07:50:00,COMEX:GC1!,4058.5,4058.8,4055.7,4056.8,678.0
2025-10-08 07:55:00,COMEX:GC1!,4056.8,4057.0,4052.5,4056.5,1302.0
2025-10-08 08:00:00,COMEX:GC1!,4056.4,4059.1,4055.4,4058.1,1360.0
2025-10-08 08:05:00,COMEX:GC1!,4058.3,4062.6,4058.3,4061.2,1418.0
2025-10-08 08:10:00,COMEX:GC1!,4061.4,4061.7,4058.1,4059.1,641.0
2025-10-08 08:15:00,COMEX:GC1!,4059.1,4060.7,4057.4,4060.7,789.0
2025-10-08 08:20:00,COMEX:GC1!,4060.8,4063.4,4060.7,4062.0,1078.0
2025-10-08 08:25:00,COMEX:GC1!,4062.0,4062.1,4060.1,4060.4,1051.0
2025-10-08 08:30:00,COMEX:GC1!,4060.5,4062.6,4060.1,4061.8,727.0
2025-10-08 08:35:00,COMEX:GC1!,4061.9,4062.2,4058.6,4060.8,841.0
2025-10-08 08:40:00,COMEX:GC1!,4060.8,4061.2,4059.7,4060.9,331.0
2025-10-08 08:45:00,COMEX:GC1!,4060.9,4062.8,4059.9,4059.9,1041.0
2025-10-08 08:50:00,COMEX:GC1!,4060.2,4062.1,4058.9,4061.1,832.0
2025-10-08 08:55:00,COMEX:GC1!,4061.2,4061.5,4058.2,4058.4,872.0
2025-10-08 09:00:00,COMEX:GC1!,4058.2,4059.8,4055.0,4059.4,1409.0
2025-10-08 09:05:00,COMEX:GC1!,4059.1,4062.0,4058.2,4059.0,695.0
2025-10-08 09:10:00,COMEX:GC1!,4058.9,4059.6,4057.9,4058.9,547.0
2025-10-08 09:15:00,COMEX:GC1!,4059.0,4059.0,4057.2,4058.3,454.0
2025-10-08 09:20:00,COMEX:GC1!,4058.1,4059.2,4057.5,4058.7,519.0
2025-10-08 09:25:00,COMEX:GC1!,4058.9,4059.1,4056.7,4057.1,511.0
2025-10-08 09:30:00,COMEX:GC1!,4057.0,4058.0,4052.5,4055.5,1531.0
2025-10-08 09:35:00,COMEX:GC1!,4055.5,4060.9,4055.5,4060.2,785.0
2025-10-08 09:40:00,COMEX:GC1!,4060.1,4062.3,4058.3,4062.0,1029.0
2025-10-08 09:45:00,COMEX:GC1!,4061.9,4067.8,4061.7,4065.8,2658.0
2025-10-08 09:50:00,COMEX:GC1!,4065.9,4069.1,4065.5,4068.1,1295.0
2025-10-08 09:55:00,COMEX:GC1!,4068.0,4071.5,4067.3,4070.9,1951.0
2025-10-08 10:00:00,COMEX:GC1!,4070.9,4071.5,4068.5,4068.7,1385.0
2025-10-08 10:05:00,COMEX:GC1!,4068.9,4069.2,4067.0,4068.1,997.0
2025-10-08 10:10:00,COMEX:GC1!,4068.2,4069.9,4068.0,4068.2,755.0
2025-10-08 10:15:00,COMEX:GC1!,4068.4,4068.6,4064.0,4066.3,1158.0
2025-10-08 10:20:00,COMEX:GC1!,4066.2,4068.4,4065.1,4065.2,992.0
2025-10-08 10:25:00,COMEX:GC1!,4065.3,4065.5,4059.5,4062.1,1611.0
2025-10-08 10:30:00,COMEX:GC1!,4062.0,4063.2,4057.8,4058.1,1740.0
2025-10-08 10:35:00,COMEX:GC1!,4057.9,4058.7,4055.7,4056.1,1582.0
2025-10-08 10:40:00,COMEX:GC1!,4056.1,4059.7,4055.7,4059.2,1155.0
2025-10-08 10:45:00,COMEX:GC1!,4059.3,4060.3,4058.9,4059.5,674.0
2025-10-08 10:50:00,COMEX:GC1!,4059.5,4059.8,4057.2,4058.6,585.0
2025-10-08 10:55:00,COMEX:GC1!,4058.6,4059.6,4057.7,4059.1,748.0
2025-10-08 11:00:00,COMEX:GC1!,4059.2,4059.4,4054.7,4058.1,1172.0
2025-10-08 11:05:00,COMEX:GC1!,4058.2,4058.2,4055.6,4057.0,723.0
2025-10-08 11:10:00,COMEX:GC1!,4057.1,4060.2,4056.9,4058.1,759.0
2025-10-08 11:15:00,COMEX:GC1!,4057.8,4058.5,4055.1,4056.0,736.0
2025-10-08 11:20:00,COMEX:GC1!,4056.3,4058.9,4056.0,4057.6,530.0
2025-10-08 11:25:00,COMEX:GC1!,4057.7,4058.3,4056.3,4056.5,438.0
2025-10-08 11:30:00,COMEX:GC1!,4056.5,4056.5,4054.1,4054.5,1083.0
2025-10-08 11:35:00,COMEX:GC1!,4054.2,4056.8,4053.6,4056.4,1181.0
2025-10-08 11:40:00,COMEX:GC1!,4056.3,4060.2,4055.8,4056.9,1116.0
2025-10-08 11:45:00,COMEX:GC1!,4057.0,4059.0,4055.5,4057.3,632.0
2025-10-08 11:50:00,COMEX:GC1!,4057.3,4058.9,4056.3,4058.5,629.0
2025-10-08 11:55:00,COMEX:GC1!,4058.3,4060.2,4058.0,4060.0,616.0
2025-10-08 12:00:00,COMEX:GC1!,4060.1,4065.4,4058.6,4064.7,1753.0
2025-10-08 12:05:00,COMEX:GC1!,4064.8,4068.6,4063.2,4068.3,1741.0
2025-10-08 12:10:00,COMEX:GC1!,4068.2,4068.8,4065.8,4067.0,1349.0
2025-10-08 12:15:00,COMEX:GC1!,4067.0,4068.3,4063.0,4066.4,1544.0
2025-10-08 12:20:00,COMEX:GC1!,4066.6,4066.6,4059.4,4059.6,1812.0
2025-10-08 12:25:00,COMEX:GC1!,4059.7,4062.0,4057.2,4062.0,1726.0
2025-10-08 12:30:00,COMEX:GC1!,4061.8,4062.8,4058.8,4058.8,1088.0
2025-10-08 12:35:00,COMEX:GC1!,4058.9,4059.4,4052.8,4053.2,2639.0
2025-10-08 12:40:00,COMEX:GC1!,4053.3,4056.3,4052.5,4055.8,1971.0
2025-10-08 12:45:00,COMEX:GC1!,4055.5,4060.6,4055.3,4059.1,1515.0
2025-10-08 12:50:00,COMEX:GC1!,4059.0,4059.0,4056.7,4057.2,1113.0
2025-10-08 12:55:00,COMEX:GC1!,4057.4,4062.8,4057.3,4062.1,1108.0
2025-10-08 13:00:00,COMEX:GC1!,4062.1,4066.3,4061.3,4065.5,2002.0
2025-10-08 13:05:00,COMEX:GC1!,4065.6,4068.4,4064.8,4067.8,1715.0
2025-10-08 13:10:00,COMEX:GC1!,4067.8,4072.0,4066.6,4067.9,2769.0
2025-10-08 13:15:00,COMEX:GC1!,4068.1,4069.2,4065.7,4066.5,1513.0
2025-10-08 13:20:00,COMEX:GC1!,4066.3,4066.6,4061.4,4062.3,1959.0
2025-10-08 13:25:00,COMEX:GC1!,4062.2,4064.7,4059.7,4060.0,1217.0
2025-10-08 13:30:00,COMEX:GC1!,4060.1,4061.2,4052.2,4052.9,5064.0
2025-10-08 13:35:00,COMEX:GC1!,4052.7,4056.6,4047.5,4053.7,5414.0
2025-10-08 13:40:00,COMEX:GC1!,4053.8,4057.7,4050.5,4051.3,3378.0
2025-10-08 13:45:00,COMEX:GC1!,4051.3,4055.6,4049.1,4055.2,3454.0
2025-10-08 13:50:00,COMEX:GC1!,4055.1,4059.0,4054.1,4057.7,2745.0
2025-10-08 13:55:00,COMEX:GC1!,4057.7,4062.5,4055.6,4059.8,2920.0
2025-10-08 14:00:00,COMEX:GC1!,4059.7,4065.5,4059.5,4063.5,3068.0
2025-10-08 14:05:00,COMEX:GC1!,4063.7,4064.9,4057.3,4061.8,2970.0
2025-10-08 14:10:00,COMEX:GC1!,4061.6,4067.1,4060.7,4064.6,2354.0
2025-10-08 14:15:00,COMEX:GC1!,4064.6,4065.0,4061.4,4064.5,1451.0
2025-10-08 14:20:00,COMEX:GC1!,4064.4,4064.8,4059.0,4059.7,1329.0
2025-10-08 14:25:00,COMEX:GC1!,4059.6,4067.9,4059.5,4066.2,1861.0
2025-10-08 14:30:00,COMEX:GC1!,4066.3,4067.0,4061.4,4062.7,1599.0
2025-10-08 14:35:00,COMEX:GC1!,4062.6,4067.3,4061.0,4065.5,1237.0
2025-10-08 14:40:00,COMEX:GC1!,4065.4,4065.6,4061.2,4064.1,1203.0
2025-10-08 14:45:00,COMEX:GC1!,4063.9,4067.4,4062.7,4066.3,1179.0
2025-10-08 14:50:00,COMEX:GC1!,4066.3,4067.4,4064.9,4066.1,1425.0
2025-10-08 14:55:00,COMEX:GC1!,4066.2,4070.8,4064.6,4069.7,1894.0
2025-10-08 15:00:00,COMEX:GC1!,4069.7,4071.4,4067.7,4070.4,2040.0
2025-10-08 15:05:00,COMEX:GC1!,4070.4,4072.4,4066.1,4067.8,3945.0
2025-10-08 15:10:00,COMEX:GC1!,4067.7,4069.3,4059.2,4060.7,3348.0
2025-10-08 15:15:00,COMEX:GC1!,4060.6,4064.1,4058.1,4061.5,2541.0
2025-10-08 15:20:00,COMEX:GC1!,4061.7,4067.1,4060.3,4066.6,1731.0
2025-10-08 15:25:00,COMEX:GC1!,4066.7,4067.1,4064.5,4065.8,1055.0
2025-10-08 15:30:00,COMEX:GC1!,4066.1,4068.1,4064.1,4064.6,1315.0
2025-10-08 15:35:00,COMEX:GC1!,4064.9,4069.9,4064.6,4068.6,1292.0
2025-10-08 15:40:00,COMEX:GC1!,4068.5,4069.4,4066.5,4067.6,1136.0
2025-10-08 15:45:00,COMEX:GC1!,4067.4,4068.8,4066.4,4068.7,763.0
2025-10-08 15:50:00,COMEX:GC1!,4068.8,4070.0,4067.7,4068.1,953.0
2025-10-08 15:55:00,COMEX:GC1!,4068.3,4068.4,4066.2,4067.2,625.0
2025-10-08 16:00:00,COMEX:GC1!,4067.3,4069.2,4065.4,4066.2,850.0
2025-10-08 16:05:00,COMEX:GC1!,4066.3,4068.3,4066.2,4068.3,636.0
2025-10-08 16:10:00,COMEX:GC1!,4068.5,4078.0,4068.5,4077.3,4700.0
2025-10-08 16:15:00,COMEX:GC1!,4077.3,4078.0,4073.7,4074.3,1924.0
2025-10-08 16:20:00,COMEX:GC1!,4074.1,4075.7,4073.5,4075.6,1080.0
2025-10-08 16:25:00,COMEX:GC1!,4075.6,4077.4,4074.7,4077.0,1188.0
2025-10-08 16:30:00,COMEX:GC1!,4077.0,4080.2,4076.3,4078.6,2858.0
2025-10-08 16:35:00,COMEX:GC1!,4078.7,4080.7,4078.0,4078.5,1363.0
2025-10-08 16:40:00,COMEX:GC1!,4078.7,4081.0,4077.5,4079.9,1442.0
2025-10-08 16:45:00,COMEX:GC1!,4079.9,4080.6,4076.3,4077.1,1702.0
2025-10-08 16:50:00,COMEX:GC1!,4077.4,4078.5,4074.3,4076.2,1504.0
2025-10-08 16:55:00,COMEX:GC1!,4076.1,4079.6,4075.8,4078.4,1133.0
2025-10-08 17:00:00,COMEX:GC1!,4078.6,4080.0,4077.8,4078.0,793.0
2025-10-08 17:05:00,COMEX:GC1!,4077.9,4079.4,4077.2,4078.5,618.0
2025-10-08 17:10:00,COMEX:GC1!,4078.4,4079.3,4076.1,4076.5,869.0
2025-10-08 17:15:00,COMEX:GC1!,4076.5,4077.9,4074.2,4075.6,1127.0
2025-10-08 17:20:00,COMEX:GC1!,4075.6,4076.7,4073.1,4074.9,1418.0
2025-10-08 17:25:00,COMEX:GC1!,4074.8,4075.9,4069.4,4070.4,3122.0
2025-10-08 17:30:00,COMEX:GC1!,4070.4,4072.0,4063.7,4067.8,3685.0
2025-10-08 17:35:00,COMEX:GC1!,4067.5,4069.9,4066.0,4069.4,1212.0
2025-10-08 17:40:00,COMEX:GC1!,4069.5,4070.9,4068.4,4070.8,1009.0
2025-10-08 17:45:00,COMEX:GC1!,4070.9,4074.5,4070.8,4074.0,1514.0
2025-10-08 17:50:00,COMEX:GC1!,4074.2,4074.5,4071.9,4072.3,579.0
2025-10-08 17:55:00,COMEX:GC1!,4072.5,4073.4,4072.0,4072.5,534.0
2025-10-08 18:00:00,COMEX:GC1!,4072.0,4074.5,4067.3,4068.6,1197.0
2025-10-08 18:05:00,COMEX:GC1!,4068.6,4069.5,4064.6,4068.7,1509.0
2025-10-08 18:10:00,COMEX:GC1!,4068.5,4071.4,4062.2,4063.6,1976.0
2025-10-08 18:15:00,COMEX:GC1!,4063.8,4065.7,4059.5,4064.6,2806.0
2025-10-08 18:20:00,COMEX:GC1!,4064.7,4068.6,4063.6,4068.4,1293.0
2025-10-08 18:25:00,COMEX:GC1!,4068.3,4070.7,4067.1,4069.4,964.0
2025-10-08 18:30:00,COMEX:GC1!,4069.8,4070.3,4067.6,4068.7,641.0
2025-10-08 18:35:00,COMEX:GC1!,4068.6,4071.2,4067.1,4068.8,655.0
2025-10-08 18:40:00,COMEX:GC1!,4068.7,4070.5,4068.4,4068.6,394.0
2025-10-08 18:45:00,COMEX:GC1!,4068.5,4070.7,4068.4,4069.9,372.0
2025-10-08 18:50:00,COMEX:GC1!,4070.1,4070.7,4069.1,4069.5,275.0
2025-10-08 18:55:00,COMEX:GC1!,4069.5,4071.5,4069.2,4070.5,318.0
2025-10-08 19:00:00,COMEX:GC1!,4070.6,4075.6,4070.6,4075.3,1056.0
2025-10-08 19:05:00,COMEX:GC1!,4075.1,4075.1,4052.5,4054.4,5525.0
2025-10-08 19:10:00,COMEX:GC1!,4054.7,4062.8,4054.5,4062.6,2573.0
2025-10-08 19:15:00,COMEX:GC1!,4062.6,4062.8,4056.5,4062.0,1419.0
2025-10-08 19:20:00,COMEX:GC1!,4061.9,4067.7,4061.1,4066.7,1336.0
2025-10-08 19:25:00,COMEX:GC1!,4066.7,4069.9,4065.6,4066.2,1209.0
2025-10-08 19:30:00,COMEX:GC1!,4066.0,4066.0,4060.6,4061.8,1141.0
2025-10-08 19:35:00,COMEX:GC1!,4061.7,4061.7,4057.7,4058.2,1304.0
2025-10-08 19:40:00,COMEX:GC1!,4058.4,4060.0,4055.5,4058.2,1666.0
2025-10-08 19:45:00,COMEX:GC1!,4058.3,4063.6,4058.3,4063.2,1118.0
2025-10-08 19:50:00,COMEX:GC1!,4063.2,4066.7,4062.0,4065.3,1305.0
2025-10-08 19:55:00,COMEX:GC1!,4065.4,4065.7,4061.7,4064.2,1763.0
2025-10-08 20:00:00,COMEX:GC1!,4064.3,4065.5,4063.1,4064.5,464.0
2025-10-08 20:05:00,COMEX:GC1!,4064.7,4067.0,4059.7,4060.3,883.0
2025-10-08 20:10:00,COMEX:GC1!,4060.0,4062.8,4059.7,4062.3,419.0
2025-10-08 20:15:00,COMEX:GC1!,4062.1,4065.5,4061.9,4065.1,293.0
2025-10-08 20:20:00,COMEX:GC1!,4065.0,4065.3,4063.1,4063.2,184.0
2025-10-08 20:25:00,COMEX:GC1!,4063.0,4064.3,4061.2,4064.3,227.0
2025-10-08 20:30:00,COMEX:GC1!,4064.3,4064.3,4062.8,4062.8,107.0
2025-10-08 20:35:00,COMEX:GC1!,4062.6,4062.9,4058.7,4059.4,311.0
2025-10-08 20:40:00,COMEX:GC1!,4059.2,4062.5,4059.0,4062.0,283.0
2025-10-08 20:45:00,COMEX:GC1!,4062.3,4065.0,4061.9,4065.0,148.0
2025-10-08 20:50:00,COMEX:GC1!,4065.0,4065.2,4061.0,4061.5,522.0
2025-10-08 20:55:00,COMEX:GC1!,4061.1,4063.5,4060.0,4060.6,689.0
2025-10-08 22:00:00,COMEX:GC1!,4061.8,4064.6,4051.7,4054.8,1013.0
2025-10-08 22:05:00,COMEX:GC1!,4054.8,4055.0,4033.2,4038.5,2496.0
2025-10-08 22:10:00,COMEX:GC1!,4038.6,4046.3,4036.6,4044.0,1408.0
2025-10-08 22:15:00,COMEX:GC1!,4044.0,4045.5,4041.4,4043.1,876.0
2025-10-08 22:20:00,COMEX:GC1!,4042.9,4046.2,4042.5,4045.0,607.0
2025-10-08 22:25:00,COMEX:GC1!,4045.3,4046.1,4043.7,4044.4,375.0
2025-10-08 22:30:00,COMEX:GC1!,4044.6,4046.5,4044.2,4044.6,327.0
2025-10-08 22:35:00,COMEX:GC1!,4044.6,4045.0,4039.0,4039.0,770.0
2025-10-08 22:40:00,COMEX:GC1!,4039.2,4041.9,4038.5,4041.1,476.0
2025-10-08 22:45:00,COMEX:GC1!,4041.0,4042.0,4039.8,4040.5,204.0
2025-10-08 22:50:00,COMEX:GC1!,4040.3,4041.2,4039.4,4040.7,239.0
2025-10-08 22:55:00,COMEX:GC1!,4040.8,4041.9,4039.5,4039.9,254.0
2025-10-08 23:00:00,COMEX:GC1!,4040.0,4040.0,4031.4,4033.6,2090.0
2025-10-08 23:05:00,COMEX:GC1!,4033.3,4036.5,4031.1,4035.3,792.0
2025-10-08 23:10:00,COMEX:GC1!,4035.0,4041.3,4034.1,4039.7,894.0
2025-10-08 23:15:00,COMEX:GC1!,4039.8,4040.5,4036.9,4038.6,622.0
2025-10-08 23:20:00,COMEX:GC1!,4038.3,4038.4,4032.0,4033.2,823.0
2025-10-08 23:25:00,COMEX:GC1!,4033.3,4036.1,4031.2,4032.5,561.0
2025-10-08 23:30:00,COMEX:GC1!,4032.7,4038.1,4032.7,4036.3,939.0
2025-10-08 23:35:00,COMEX:GC1!,4036.4,4037.7,4033.1,4033.3,560.0
2025-10-08 23:40:00,COMEX:GC1!,4033.2,4034.6,4028.3,4029.0,1163.0
2025-10-08 23:45:00,COMEX:GC1!,4029.0,4031.5,4023.4,4023.4,2352.0
2025-10-08 23:50:00,COMEX:GC1!,4023.6,4030.8,4019.2,4030.2,2474.0
2025-10-08 23:55:00,COMEX:GC1!,4030.3,4033.5,4029.0,4030.1,1386.0
2025-10-09 00:00:00,COMEX:GC1!,4030.0,4033.4,4027.3,4031.4,1289.0
2025-10-09 00:05:00,COMEX:GC1!,4031.2,4035.6,4031.1,4033.6,828.0
2025-10-09 00:10:00,COMEX:GC1!,4033.6,4038.0,4033.0,4037.7,851.0
2025-10-09 00:15:00,COMEX:GC1!,4037.8,4042.5,4036.4,4041.1,1519.0
2025-10-09 00:20:00,COMEX:GC1!,4041.1,4047.3,4039.5,4047.0,1838.0
2025-10-09 00:25:00,COMEX:GC1!,4046.8,4047.6,4044.9,4046.9,812.0
2025-10-09 00:30:00,COMEX:GC1!,4047.0,4047.5,4042.4,4045.2,1042.0
2025-10-09 00:35:00,COMEX:GC1!,4045.0,4046.6,4042.9,4044.8,605.0
2025-10-09 00:40:00,COMEX:GC1!,4044.9,4045.6,4043.4,4044.9,487.0
2025-10-09 00:45:00,COMEX:GC1!,4044.6,4044.9,4039.1,4040.8,1188.0
2025-10-09 00:50:00,COMEX:GC1!,4040.8,4045.9,4040.2,4044.3,771.0
2025-10-09 00:55:00,COMEX:GC1!,4044.2,4045.5,4041.5,4042.2,642.0
2025-10-09 01:00:00,COMEX:GC1!,4042.4,4044.2,4027.7,4028.8,3410.0
2025-10-09 01:05:00,COMEX:GC1!,4028.9,4034.4,4028.0,4031.8,2368.0
